time,gps_x,gps_y,imu_acceleration_x,imu_acceleration_y,absolute_x,absolute_y
13.573573573573574,12.921663570980824,1.835812231587316,0.3015458091423385,-0.4284308902156937,13.670160490730686,2.406410381946893
13.593593593593594,12.921663570980824,1.835812231587316,-0.0869727852846213,-0.6472480235007404,13.795915384590744,2.368221647141716
13.613613613613614,13.531967011943415,1.8733719532614002,-0.08730881183592218,-0.7288565286961773,13.771496454884542,2.4621822732000807
13.633633633633634,13.531967011943415,1.8733719532614002,0.025742201386373616,-0.5204343253830492,13.763928188991905,2.4849078361024493
13.653653653653654,13.531967011943415,1.8733719532614002,-0.06747847629239555,-0.6970497709123118,13.561359729367613,2.6497631171670064
13.673673673673674,13.531967011943415,1.8733719532614002,-0.047271252215287315,-0.7657721937165617,13.511103253785828,2.5493903368984174
13.693693693693694,13.531967011943415,1.8733719532614002,-0.008377423877493278,-0.6367585394976147,13.789247867439126,2.5765783247668947
13.713713713713714,13.415388001538986,2.9172545833244587,-0.03867633396408113,-0.725771865827211,13.791948474815289,2.836072007059153
13.733733733733734,13.415388001538986,2.9172545833244587,-0.058646318286183656,-0.7428344456432006,13.679294454553531,2.8595540088423212
13.753753753753754,13.415388001538986,2.9172545833244587,0.05861688665640147,-0.7460004007436966,13.65112959586646,2.88922872213279
13.773773773773774,13.415388001538986,2.9172545833244587,0.038985053956372105,-0.8911980377628946,13.841660917566932,2.644371703916324
13.793793793793794,13.415388001538986,2.9172545833244587,0.05004088823866331,-0.785441133195083,13.686914767835702,2.8389091402787123
13.813813813813814,14.131881377420724,1.8387403136660778,0.05158571404346263,-0.9677927858887585,13.55190320473241,2.9122500496184407
13.833833833833834,14.131881377420724,1.8387403136660778,0.05777004617197549,-1.0839697148401206,13.798357245688505,2.99935286148173
13.853853853853854,14.131881377420724,1.8387403136660778,0.2601987901949531,-0.848362817165671,13.908234305871009,3.1962363022716125
13.873873873873874,14.131881377420724,1.8387403136660778,0.1395993569549762,-0.7050833753262362,13.816862169945662,3.14633590941324
13.893893893893894,14.131881377420724,1.8387403136660778,-0.1443088557254176,-0.8195472179844846,13.982665455303502,3.0161277445823913
13.913913913913914,14.231166951261457,4.029072376238535,-0.06618343691484928,-0.7742126308621304,13.951134588123875,3.090474193053507
13.933933933933934,14.231166951261457,4.029072376238535,-0.052271912656426105,-0.7967607177177253,13.770335699192405,3.320789752866835
13.953953953953954,14.231166951261457,4.029072376238535,0.030220001958586123,-0.8190952291586961,13.999890529359545,3.0878895803043065
13.973973973973974,14.231166951261457,4.029072376238535,0.13794718006980605,-0.6848257494848277,13.971885298795955,3.3194550800852833
13.993993993993994,14.231166951261457,4.029072376238535,-0.1067901583597676,-0.8357893636827883,14.023279342062509,3.2196567743672317
14.014014014014014,14.096124503544855,3.1390231679084075,-0.19885128351890838,-0.8174412829095686,14.114774877140285,3.4210861921741937
14.034034034034034,14.096124503544855,3.1390231679084075,0.00623047518445681,-0.9325392319020874,13.97926384834002,3.2930039967461866
14.054054054054054,14.096124503544855,3.1390231679084075,0.0144409451936139,-0.9022167819262634,14.289756012086,3.426161088206218
14.074074074074074,14.096124503544855,3.1390231679084075,0.10279049409450383,-0.6780885727553959,14.049350672321447,3.2892969787579824
14.094094094094094,14.096124503544855,3.1390231679084075,0.12556878782069208,-0.9381156333975929,13.984882783619362,3.44952992563859
14.114114114114114,14.332852345815704,2.7837036624381777,-0.07099054620597323,-0.9197446130823058,14.370702785758372,3.6207870047158752
14.134134134134134,14.332852345815704,2.7837036624381777,-0.02977704066216212,-0.9809748043926443,13.984520770174818,3.583277099653843
14.154154154154154,14.332852345815704,2.7837036624381777,0.04468522399878474,-0.8353369639742642,14.02604627907464,3.590459999468485
14.174174174174174,14.332852345815704,2.7837036624381777,-0.017646987596046475,-0.8592068359791656,14.330803785178707,3.6677047631209776
14.194194194194194,14.332852345815704,2.7837036624381777,-0.0405061670838383,-0.8075514747564546,14.236005446196128,3.6082460523516704
14.214214214214214,14.207428480160155,3.621768821957493,-0.028373565215569975,-0.9385403278900509,14.326332207829802,3.766103067063063
14.234234234234235,14.207428480160155,3.621768821957493,-0.05902450591190953,-0.9463603444632166,14.271043897752316,3.6500996378981596
14.254254254254255,14.207428480160155,3.621768821957493,0.00936860563722718,-0.9575634002550345,14.20631362764649,3.7920799847821183
14.274274274274275,14.207428480160155,3.621768821957493,0.04403337543287389,-0.9594252216853962,14.237012523090177,3.5984212686671975
14.294294294294295,14.207428480160155,3.621768821957493,0.21286866790124456,-0.8255454701826436,14.23694396186906,3.7396931328656486
14.314314314314315,14.52409086215806,3.510191399721688,0.09779936142941605,-1.0839920795857358,14.333861742553857,3.7658313851628415
14.334334334334335,14.52409086215806,3.510191399721688,-0.013272524486445066,-0.8641815084145656,14.35180547344074,3.8522921279630102
14.354354354354355,14.52409086215806,3.510191399721688,-0.04810234871325966,-1.01325103027974,14.30766122516922,3.9853516743559334
14.374374374374375,14.52409086215806,3.510191399721688,0.039049931645217625,-1.1253197896543619,14.491677504768214,3.8447232134818057
14.394394394394395,14.52409086215806,3.510191399721688,0.16840623758423756,-0.9666493137725235,14.348957773776132,3.9928217787358253
14.414414414414415,15.164013377547407,4.193277374515844,0.03412540326095938,-1.0806404531691551,14.323935393205375,3.760917562978236
14.434434434434435,15.164013377547407,4.193277374515844,-0.0009875688570457604,-0.9497661202403976,14.35942612510581,4.025180226135614
14.454454454454455,15.164013377547407,4.193277374515844,0.023062968206788353,-1.0123090053636092,14.532914032466943,4.194860503260521
14.474474474474475,15.164013377547407,4.193277374515844,-0.023199925670455798,-1.1257457984562744,14.318129718890113,3.9602085447240682
14.494494494494495,15.164013377547407,4.193277374515844,-0.0345553367789312,-1.0172451382052092,14.403876405600982,4.260269157652139
14.514514514514515,14.094510659975937,3.209873651274187,-0.005184515394994306,-1.193588570907459,14.39406577933489,4.147539321577441
14.534534534534535,14.094510659975937,3.209873651274187,0.04052044434225931,-1.1787233512387212,14.533080216372822,4.118325624642846
14.554554554554555,14.094510659975937,3.209873651274187,-0.03784097988724805,-1.1194660596769022,14.4769134355127,4.1184920374245735
14.574574574574575,14.094510659975937,3.209873651274187,-0.09367208719820314,-1.0813061145050187,14.421014073080062,4.14881807121083
14.594594594594595,14.094510659975937,3.209873651274187,-0.12173225540400122,-1.1478048102854481,14.56601289440563,4.361652303972645
14.614614614614615,14.581324648931766,4.402787615444358,-0.1799374135641928,-1.0314559909237644,14.597295820829377,4.228993782376596
14.634634634634635,14.581324648931766,4.402787615444358,-0.0171680220635053,-0.9912123830142489,14.78199830321674,4.2559217179662685
14.654654654654655,14.581324648931766,4.402787615444358,0.09152476817764077,-1.1385304480621696,14.608057838283964,4.325223559228144
14.674674674674675,14.581324648931766,4.402787615444358,-0.0861904734979957,-1.0108265477646379,14.657027021129604,4.426628298793452
14.694694694694695,14.581324648931766,4.402787615444358,-0.07949124879622227,-0.8016080044294307,14.747291151003301,4.289359182345131
14.714714714714715,15.430531148733213,4.048492595352402,-0.05067758507870179,-1.1520035497788124,14.690963945953266,4.310757346556035
14.734734734734735,15.430531148733213,4.048492595352402,-0.26494795822104333,-1.1797185620883734,14.809473578557,4.534424880102118
14.754754754754755,15.430531148733213,4.048492595352402,-0.10076464560564863,-1.1615945029434285,14.755557057777702,4.58127055580619
14.774774774774775,15.430531148733213,4.048492595352402,0.023336925334889458,-1.0321381357199197,14.82133796256545,4.4476341768343515
14.794794794794795,15.430531148733213,4.048492595352402,0.07555797801044453,-0.9098496398152767,14.944884512558138,4.519227632101344
14.814814814814815,15.165523961112235,3.6166709040780782,-0.050697766819515544,-1.2104669717467362,14.798920725328959,4.471714517003449
14.834834834834835,15.165523961112235,3.6166709040780782,-0.016914024478231076,-1.1244421506706728,14.899847582239314,4.587697125455794
14.854854854854855,15.165523961112235,3.6166709040780782,0.23922414365839806,-1.205040517789616,14.933239382678114,4.634636674095956
14.874874874874875,15.165523961112235,3.6166709040780782,-0.07452988648985968,-1.200748154650806,14.836527653019667,4.538290391916235
14.894894894894895,15.165523961112235,3.6166709040780782,0.10158447309944463,-1.0377819251349578,14.739383971827085,4.611676659151752
14.914914914914915,14.871627083814243,5.380774811895325,0.03640204038663709,-0.8566487177303708,14.963285954526903,4.7860313682463005
14.934934934934935,14.871627083814243,5.380774811895325,-0.016967157618796806,-1.2215497865157354,14.944518757446016,4.711865159197389
14.954954954954955,14.871627083814243,5.380774811895325,-0.20436358795299672,-1.265697426000447,14.89172438991002,4.639957358747434
14.974974974974975,14.871627083814243,5.380774811895325,-0.11381936709942163,-1.0726599369250371,14.866246129243933,4.590060787232092
14.994994994994995,14.871627083814243,5.380774811895325,-0.07734735205838951,-1.3249163609325578,15.015477337045409,4.6318885853769975
15.015015015015015,13.986487364329752,4.381516134782755,-0.10426849778192891,-1.1003391861641114,14.995920944770296,4.731529195072302
15.035035035035035,13.986487364329752,4.381516134782755,-0.011336561405249579,-1.1854710990178223,15.063229904135438,4.844693228770409
15.055055055055055,13.986487364329752,4.381516134782755,-0.011263229491550335,-1.2701949634517344,14.913077138971069,4.629258173328556
15.075075075075075,13.986487364329752,4.381516134782755,0.13685969533887052,-1.1140109428619887,15.056123103063223,4.823101487732956
15.095095095095095,13.986487364329752,4.381516134782755,-0.14337942747434038,-0.9892862110351612,15.046579799306956,4.834622151102302
15.115115115115115,14.458754070307746,4.6962095838365405,0.04094300948353734,-1.098780982372319,15.337881553912945,4.66183628038558
15.135135135135135,14.458754070307746,4.6962095838365405,0.03322972674375484,-1.2010128221088696,15.233697075248122,4.696654661761729
15.155155155155155,14.458754070307746,4.6962095838365405,-0.06415423367351593,-1.2362384041542351,15.226819506623398,4.902718865162053
15.175175175175175,14.458754070307746,4.6962095838365405,0.17073136956295523,-1.2227293359716493,15.226078150247508,4.983114723771017
15.195195195195195,14.458754070307746,4.6962095838365405,0.06430857735760963,-1.2877073187767503,15.032094603083472,4.692032435810878
15.215215215215215,15.21640714088287,4.966541610356793,0.052090885513894264,-1.0572621546664434,15.257400528286244,4.999072898959964
15.235235235235235,15.21640714088287,4.966541610356793,-0.03352911727083468,-1.163847828281564,15.121579625921544,4.888878480570643
15.255255255255255,15.21640714088287,4.966541610356793,0.14275856401085515,-1.401799404488538,15.32797217246414,4.8182194962666465
15.275275275275275,15.21640714088287,4.966541610356793,-0.06880409661766505,-1.3037504362060812,15.291064069328414,4.802847264596146
15.295295295295295,15.21640714088287,4.966541610356793,-0.028036581643237843,-1.2316359113387811,15.230820214648691,4.798399504278932
15.315315315315315,15.790578577685071,5.070660970907236,-0.044604371865574206,-1.2807583557943434,15.119772811410746,4.923810981169283
15.335335335335335,15.790578577685071,5.070660970907236,0.0016440432692571075,-1.3050403412399039,15.426343057393533,4.836730105570243
15.355355355355355,15.790578577685071,5.070660970907236,0.02173430292491049,-1.2313858310517378,15.516407434609128,4.937275753869439
15.375375375375375,15.790578577685071,5.070660970907236,0.019165579964299115,-1.2129281703837855,15.29871268469537,4.668692928101423
15.395395395395395,15.790578577685071,5.070660970907236,0.07569841298664645,-1.194975607598361,15.462431931329185,4.882809322170355
15.415415415415415,14.39355019228275,4.872562967772782,0.07892068562347962,-1.3141615415467953,15.331514376267021,4.974074922117756
15.435435435435435,14.39355019228275,4.872562967772782,0.1930669534402542,-1.0113260188867383,15.419221961121362,4.899754731557147
15.455455455455455,14.39355019228275,4.872562967772782,-0.09717428793677782,-1.2690397750431242,15.29050804581343,5.100314505010227
15.475475475475475,14.39355019228275,4.872562967772782,0.030934805137505225,-1.2172234541483202,15.490853288289532,5.04574746515408
15.495495495495495,14.39355019228275,4.872562967772782,0.0031018756222304447,-1.1723514889662137,15.372561149355676,5.025385766079599
15.515515515515515,15.06976641763453,4.398026007168444,0.12317345266140223,-1.2529808205161714,15.564744107761694,4.94047976721505
15.535535535535535,15.06976641763453,4.398026007168444,0.07821309513033047,-1.1237411977065506,15.46449407106835,4.930603449190912
15.555555555555555,15.06976641763453,4.398026007168444,-0.07616291593342837,-1.348138104957016,15.464398070107016,4.941901098590961
15.575575575575575,15.06976641763453,4.398026007168444,-0.1129882042914041,-1.2763962543259946,15.529904924246223,4.974856957354974
15.595595595595595,15.06976641763453,4.398026007168444,-0.07847444915437238,-1.2972397394624915,15.572767297511028,5.034291546338566
15.615615615615615,16.915655843380414,5.1090232511683915,-0.049036864196775366,-1.1019011897305075,15.740968555168541,5.041967226056603
15.635635635635635,16.915655843380414,5.1090232511683915,-0.0940109702598253,-1.251412619243277,15.853895598856438,5.1098130384427
15.655655655655655,16.915655843380414,5.1090232511683915,-0.1516459023658451,-1.215595297692303,15.80890063829503,5.006978105075904
15.675675675675675,16.915655843380414,5.1090232511683915,0.003043290574257096,-1.0330019220231006,15.783494899988849,4.962741616129456
15.695695695695695,16.915655843380414,5.1090232511683915,0.036203010263288316,-1.0727994567290255,15.584412124144285,4.978020882673519
15.715715715715715,15.737833795615753,4.7331823160051885,0.11049610382585251,-1.3508416548686573,15.689683805032958,5.147245379565941
15.735735735735735,15.737833795615753,4.7331823160051885,-0.1884976026622615,-1.2592444749593297,15.917548435424486,5.049377240537085
15.755755755755755,15.737833795615753,4.7331823160051885,-0.12614138654342089,-1.2741362704588413,15.937068535069523,5.149422647378749
15.775775775775776,15.737833795615753,4.7331823160051885,-0.08476685103124379,-1.4476363002515236,15.70749588826673,4.909827620790964
15.795795795795796,15.737833795615753,4.7331823160051885,-0.17135863251582062,-1.3105758026114447,15.763955200992077,4.8710392708769925
15.815815815815816,15.495778768738102,4.831487790266735,0.036705224269248125,-1.4170565528513919,15.74547748029233,5.109417392353577
15.835835835835836,15.495778768738102,4.831487790266735,0.07714294444813552,-1.4052092487296928,15.918754193401458,4.84017417142357
15.855855855855856,15.495778768738102,4.831487790266735,0.06560855183057465,-1.1141541770823038,16.113640717899756,5.089808757555588
15.875875875875876,15.495778768738102,4.831487790266735,-0.05415759581863716,-1.2956222231578831,15.736011202122002,5.142757966686814
15.895895895895896,15.495778768738102,4.831487790266735,-0.2103421242194853,-1.2786114226329781,15.957115971460416,4.989593475619807
15.915915915915916,15.911126281157031,4.2085752410858515,0.19968359979621222,-1.2541206590539835,15.800826523909627,4.965682464041941
15.935935935935936,15.911126281157031,4.2085752410858515,-0.048668375783314906,-1.1782141730025102,15.991455261806927,4.7127996347068315
15.955955955955956,15.911126281157031,4.2085752410858515,0.14226802820092113,-1.26683434625527,15.987139410016114,4.896334871044408
15.975975975975976,15.911126281157031,4.2085752410858515,0.12503984108205662,-1.248345172893749,16.09156427477738,5.072144126931723
15.995995995995996,15.911126281157031,4.2085752410858515,0.03997618500151306,-1.2470690673730076,16.022411626814815,4.982933195332176
16.016016016016017,17.079351288099822,4.915435368260077,-0.08290994797104552,-1.2871583070224677,16.066593058445456,4.824258251047208
16.036036036036037,17.079351288099822,4.915435368260077,-0.16570896540196267,-1.2345975049972078,15.94421312525452,4.892031182269299
16.056056056056057,17.079351288099822,4.915435368260077,-0.07765483692123717,-1.2564309474170199,16.038537300042222,4.944164275132842
16.076076076076077,17.079351288099822,4.915435368260077,-0.045032212022897374,-1.2217606360467421,16.0117720832634,4.864047618614972
16.096096096096097,17.079351288099822,4.915435368260077,0.008512565698691469,-1.2034056078703024,16.207807027019136,4.925860335718515
16.116116116116117,16.689009739385188,4.769964328178303,-0.08831891970482258,-1.356352672950147,16.162128579894212,4.702607053157685
16.136136136136138,16.689009739385188,4.769964328178303,-0.04082541873748157,-1.2152368640613744,16.21746741949496,4.945898582771779
16.156156156156158,16.689009739385188,4.769964328178303,0.13799189084715757,-1.2764166648047275,16.094090201261686,4.850549156223331
16.176176176176178,16.689009739385188,4.769964328178303,-0.11888500771721824,-1.3734592250465512,16.175750868405792,4.9453656258765815
16.196196196196198,16.689009739385188,4.769964328178303,-0.025423388219415345,-1.084178617207994,15.977391005920747,4.82715303832357
16.216216216216218,16.32944106137362,3.7176001123557674,0.02262677514854121,-1.2015406624129024,16.09217322990231,4.7719504155844366
16.236236236236238,16.32944106137362,3.7176001123557674,0.21547128917752112,-1.0392600031590493,16.15307431474145,4.78566954930226
16.256256256256258,16.32944106137362,3.7176001123557674,0.221627648232176,-1.2651872778465725,16.27294867711284,4.853932830827497
16.276276276276278,16.32944106137362,3.7176001123557674,-0.05514008359792292,-0.9931173879231676,16.15953238431459,4.714144231532217
16.296296296296298,16.32944106137362,3.7176001123557674,0.06390802606212527,-1.3838968958398172,16.169111054781773,4.775730449351416
16.316316316316318,17.16361929497017,5.015455233962817,-0.1488678239604465,-1.199631550810147,16.11228476727917,4.951362575026083
16.336336336336338,17.16361929497017,5.015455233962817,-0.06401026999547908,-1.3811436188436854,16.303173714769617,4.792747681096959
16.356356356356358,17.16361929497017,5.015455233962817,0.048995179209950175,-1.251934857906708,16.445311001869523,5.078916206303895
16.376376376376378,17.16361929497017,5.015455233962817,0.023415150047345738,-1.0529097143222708,16.560364056527572,4.770352066411775
16.396396396396398,17.16361929497017,5.015455233962817,0.00588003939605804,-1.101103358003809,16.352453678990358,4.925555066813029
16.416416416416418,16.997116341072804,4.964074884690907,-0.11835890154871971,-1.0966028936825096,16.44250849134138,4.61806177971166
16.436436436436438,16.997116341072804,4.964074884690907,0.08243109506222418,-1.2521928444174322,16.329146960307497,4.652004915322608
16.456456456456458,16.997116341072804,4.964074884690907,-0.1010920193179747,-1.256936703154801,16.42838988804689,4.67937851585125
16.476476476476478,16.997116341072804,4.964074884690907,0.04924110335835064,-1.1927170867364156,16.473697935377846,4.683818885586306
16.496496496496498,16.997116341072804,4.964074884690907,0.02217929483384396,-1.0868171071703716,16.45756595138443,4.650658851923664
16.516516516516518,16.975760323857774,3.7078451935023917,-0.15391408052632088,-1.1807023819411921,16.500182597202446,4.333447303268982
16.536536536536538,16.975760323857774,3.7078451935023917,-0.05024962427646995,-1.1537456325747715,16.604163707163814,4.425074375574521
16.556556556556558,16.975760323857774,3.7078451935023917,0.07153893451063889,-1.2036220937215656,16.56023754194447,4.443484644001481
16.576576576576578,16.975760323857774,3.7078451935023917,0.08513231531394236,-0.8936176285905055,16.524403380456373,4.5399085590312955
16.596596596596598,16.975760323857774,3.7078451935023917,-0.016327299046882845,-0.9360502420800416,16.57673965049013,4.493015813434804
16.616616616616618,16.49421478025734,5.3648127876662945,0.02413385022405309,-1.049123823839927,16.555929611209272,4.5248913119086565
16.636636636636638,16.49421478025734,5.3648127876662945,0.029112193220113988,-1.1318502168935496,16.580040831374493,4.386905934445673
16.656656656656658,16.49421478025734,5.3648127876662945,-0.07646950420022618,-1.1066286265711966,16.625171666316078,4.5758724379548035
16.676676676676678,16.49421478025734,5.3648127876662945,0.19793395020094118,-1.1403608721401663,16.750908326269002,4.297713033607259
16.696696696696698,16.49421478025734,5.3648127876662945,0.02385147182895033,-1.129208829868016,16.770229622613492,4.364555167428639
16.716716716716718,17.543942962861152,5.124612397382235,0.006689335118721273,-1.1457764827731174,16.87656584731044,4.2873416175435795
16.736736736736738,17.543942962861152,5.124612397382235,-0.020652167371211266,-0.9862260090445141,16.912481126726703,4.164192556394159
16.756756756756758,17.543942962861152,5.124612397382235,-0.04029747060457343,-1.1299317144551424,16.700801556814636,4.324959916713716
16.776776776776778,17.543942962861152,5.124612397382235,0.14338071771096458,-0.881572079032292,16.73737783625478,4.340805247498564
16.796796796796798,17.543942962861152,5.124612397382235,-0.16158353535442505,-1.1680573857233965,16.894803786415014,4.342495849379605
16.816816816816818,15.956235644832446,3.69167338729781,0.012674911236011409,-0.9961750929575479,16.824943985311176,4.332949351485139
16.836836836836838,15.956235644832446,3.69167338729781,0.20410601016586086,-1.0325365707489866,16.954288110106173,4.14180906190383
16.856856856856858,15.956235644832446,3.69167338729781,-0.056957218532599885,-0.969613857176711,16.89889270759597,4.190783992717415
16.876876876876878,15.956235644832446,3.69167338729781,-0.04167508723388838,-0.919737486722112,16.852678405091293,4.071198244481422
16.896896896896898,15.956235644832446,3.69167338729781,-0.16499291213604297,-0.988736986995481,16.882645754742,3.884182507375319
16.916916916916918,16.110310419225808,3.6599680332383784,0.06537818336763244,-0.9768166456082499,16.874783109142538,4.121914848139678
16.936936936936938,16.110310419225808,3.6599680332383784,0.14450619583760457,-0.9384937813735967,17.027002561009915,4.177489334075213
16.956956956956958,16.110310419225808,3.6599680332383784,-0.07983554994844551,-1.0365060793052625,16.975836065939667,4.265374006345126
16.976976976976978,16.110310419225808,3.6599680332383784,-0.1565215129517873,-0.8694871096366483,16.936543613118133,3.959839214187488
16.996996996996998,16.110310419225808,3.6599680332383784,0.0542592909662315,-0.9653130294127463,16.85255984007546,3.8454195265759665
17.017017017017018,16.644382643695444,3.623309316418953,0.08529568355911665,-0.9433554749940916,17.22493782819672,4.053175321854713
17.037037037037038,16.644382643695444,3.623309316418953,0.07194428583350124,-1.006173634231419,17.05251703032235,4.0290630709710396
17.057057057057058,16.644382643695444,3.623309316418953,-0.16742655949066043,-0.9632755301674454,17.20507602986337,3.9623478340224887
17.077077077077078,16.644382643695444,3.623309316418953,0.06971137960359011,-0.9327300137619486,17.140111880950116,3.9975227115353236
17.097097097097098,16.644382643695444,3.623309316418953,-0.026255907996260947,-1.0026439712774577,17.161188466723303,3.944139597737318
17.117117117117118,17.946042088946093,3.6585329370936464,0.1848136567030343,-0.9117819822628267,17.04478185441822,3.765141476875968
17.137137137137138,17.946042088946093,3.6585329370936464,-0.0412496922022991,-1.0346411327148333,17.225460410130225,3.9162459979999293
17.157157157157158,17.946042088946093,3.6585329370936464,0.01086339278929638,-1.1556244953561805,17.229905650973656,3.9633079064342285
17.177177177177178,17.946042088946093,3.6585329370936464,0.09283022026966253,-1.0031385690433563,17.37714044498852,3.58602196744996
17.197197197197198,17.946042088946093,3.6585329370936464,-0.17010779678237628,-0.8173838403785227,17.20988149710923,3.76277128708404
17.217217217217218,17.29563442081904,4.481553997800388,0.24229573356370923,-0.8957970682690425,17.142437563102543,3.7838551426229334
17.237237237237238,17.29563442081904,4.481553997800388,0.002970295426371488,-0.9749908302369972,17.16856970831841,3.6359904686525333
17.25725725725726,17.29563442081904,4.481553997800388,0.11125691492119433,-0.8184751015904631,17.3632898900844,3.594187126849672
17.27727727727728,17.29563442081904,4.481553997800388,-0.0739259041733759,-0.9754232699285623,17.281836509058646,3.4491877768319883
17.2972972972973,17.29563442081904,4.481553997800388,0.12450112462103935,-0.7425843696553249,17.194418048758514,3.514419374867971
17.31731731731732,17.272961392949238,3.807112541587204,-0.09170123040244739,-0.9311964569651705,17.357819981805726,3.701892205899229
17.33733733733734,17.272961392949238,3.807112541587204,-0.011858917683072304,-0.7948035867524246,17.185866089686996,3.5216316636726335
17.35735735735736,17.272961392949238,3.807112541587204,-0.08225283083095064,-0.96091380644534,17.488898422737094,3.4413921152455815
17.37737737737738,17.272961392949238,3.807112541587204,-0.031380449707200025,-0.7900021647690367,17.358857530410216,3.375969636061084
17.3973973973974,17.272961392949238,3.807112541587204,0.07848761275594393,-0.7934499270627419,17.19248899872413,3.0510002113731804
17.41741741741742,17.532717733051907,3.7950625342960613,0.048945207925464335,-0.9064658879518649,17.437637444879595,3.307673742156856
17.43743743743744,17.532717733051907,3.7950625342960613,-0.10853763033686231,-0.8122938107821992,17.470736057842952,3.1838182719937844
17.45745745745746,17.532717733051907,3.7950625342960613,0.26174580982374296,-0.8855027428071259,17.388696421370476,3.11637721491772
17.47747747747748,17.532717733051907,3.7950625342960613,-0.03474619593300003,-0.6361099294118637,17.58124436332014,3.129369688266503
17.4974974974975,17.532717733051907,3.7950625342960613,-0.0009558259590027565,-0.8203882051501853,17.35878744798673,3.0222335157216422
17.51751751751752,16.92307265013917,3.5151301221645017,0.05544369548924797,-0.4908365060207907,17.543492649382827,3.000573762851509
17.53753753753754,16.92307265013917,3.5151301221645017,-0.11563817626139863,-0.7952508117044312,17.536127205048356,3.1695451201149445
17.55755755755756,16.92307265013917,3.5151301221645017,-0.06879115084067665,-0.7436074785041076,17.666213763464185,2.8685461536841723
17.57757757757758,16.92307265013917,3.5151301221645017,-0.06707441999108914,-0.6989576651900589,17.49002860117768,2.768073922691796
17.5975975975976,16.92307265013917,3.5151301221645017,-0.06196740438683545,-0.779109594280719,17.448031792308665,3.0067852993894855
17.61761761761762,17.431769713907013,2.651197071279257,-0.12091814361535638,-0.7634900207399176,17.509242898432362,2.8841659181972346
17.63763763763764,17.431769713907013,2.651197071279257,-0.031435306496811734,-0.7587264065355495,17.78028159532382,2.8511168618207687
17.65765765765766,17.431769713907013,2.651197071279257,-0.027152272783023852,-0.6158534528077807,17.688481911909626,2.7461704517185264
17.67767767767768,17.431769713907013,2.651197071279257,0.049856523603000844,-0.810401789849836,17.705971608225255,2.7837078110737727
17.6976976976977,17.431769713907013,2.651197071279257,-0.027690270082496415,-0.791213499108874,17.74741942178248,2.7951257953762565
17.71771771771772,17.996138926861963,2.766865077605267,0.06658144893495475,-0.684126661440073,17.58122153191819,2.6755031782609953
17.73773773773774,17.996138926861963,2.766865077605267,-0.13942841718311558,-0.5528806179862551,17.747913379355932,2.6290442404550554
17.75775775775776,17.996138926861963,2.766865077605267,-0.08753584041256984,-0.6655679418528055,17.692622747329317,2.7461317714840616
17.77777777777778,17.996138926861963,2.766865077605267,0.1935769394136495,-0.7210260027179575,17.78241621130056,2.6619149561299835
17.7977977977978,17.996138926861963,2.766865077605267,-0.12331265293141998,-0.792183861565051,17.839412599301006,2.5621627289463906
17.81781781781782,18.11754758149786,2.4027625507477364,0.01060850573246661,-0.40836356053497325,17.869280054900543,2.2907019128594683
17.83783783783784,18.11754758149786,2.4027625507477364,0.10294001741381693,-0.5061304011374353,17.972432237493443,2.473654492068299
17.85785785785786,18.11754758149786,2.4027625507477364,-0.10269078765205811,-0.7365896417478465,18.036368207924898,2.3883076780384918
17.87787787787788,18.11754758149786,2.4027625507477364,-0.03468805264425438,-0.4763986253676477,17.829836215572836,2.072389209767631
17.8978978978979,18.11754758149786,2.4027625507477364,-0.12007662014714018,-0.5694323244229476,17.827122136186972,2.172313518935603
17.91791791791792,17.319993640012555,2.2537104401147765,0.01370865478962402,-0.6053068093497944,18.014058059490722,2.1284879886318175
17.93793793793794,17.319993640012555,2.2537104401147765,-0.05558211299829802,-0.531323013470857,17.941974233584784,2.3284929657599283
17.95795795795796,17.319993640012555,2.2537104401147765,-0.09438214189087901,-0.5340723427533793,17.91000698275026,2.2580223441265606
17.97797797797798,17.319993640012555,2.2537104401147765,0.1318097991435316,-0.434112607402084,17.900517220598623,2.040844416384265
17.997997997998,17.319993640012555,2.2537104401147765,-0.15245801184987845,-0.3978097192595254,18.07560892150683,2.053099247862402
18.01801801801802,18.248091741630617,1.7248580592811193,-0.04035201155275983,-0.5559838553928832,17.910485475863485,2.057486734111084
18.03803803803804,18.248091741630617,1.7248580592811193,-0.11027109180299643,-0.6946707167512453,18.095709643836333,1.9965918759932264
18.05805805805806,18.248091741630617,1.7248580592811193,0.0023010334317064046,-0.4122111157769986,17.912038814280585,1.9894703777494516
18.07807807807808,18.248091741630617,1.7248580592811193,-0.09576381114298006,-0.3540224734321741,17.929987286516575,1.8103107915621155
18.0980980980981,18.248091741630617,1.7248580592811193,0.05254909222020553,-0.4084735079835901,18.136467900078745,1.7972080368310008
18.11811811811812,18.199604727696006,2.8303951172500614,-0.07298700095050512,-0.4476574120330176,18.12732766616841,1.8944541919350963
18.13813813813814,18.199604727696006,2.8303951172500614,-0.0032214359771974596,-0.36908403942531515,18.081587233440914,1.8310302725156677
18.15815815815816,18.199604727696006,2.8303951172500614,-0.12113469846940217,-0.5244897016357675,18.305525055240984,1.866466920826771
18.17817817817818,18.199604727696006,2.8303951172500614,0.14525348229475937,-0.3775793464610249,17.991564835754374,1.6664836531147176
